day,month,year,hour,humidity
4,11,2010,19,93
4,11,2010,20,87
4,11,2010,21,87
4,11,2010,22,82
4,11,2010,23,77
5,11,2010,0,77
5,11,2010,1,72
5,11,2010,2,72
5,11,2010,3,82
5,11,2010,4,76
5,11,2010,5,87
5,11,2010,6,82
5,11,2010,7,76
5,11,2010,8,82
5,11,2010,9,76
5,11,2010,10,72
5,11,2010,11,76
5,11,2010,12,76
5,11,2010,13,87
5,11,2010,14,93
5,11,2010,14,93
5,11,2010,15,93
5,11,2010,16,87
5,11,2010,17,87
5,11,2010,17,87
5,11,2010,18,87
5,11,2010,19,93
5,11,2010,20,87
5,11,2010,21,87
5,11,2010,22,87
5,11,2010,23,87
6,11,2010,0,87
6,11,2010,1,93
6,11,2010,2,93
6,11,2010,3,93
6,11,2010,4,100
6,11,2010,5,93
6,11,2010,5,93
6,11,2010,6,93
6,11,2010,6,93
6,11,2010,7,100
6,11,2010,8,100
6,11,2010,9,93
6,11,2010,10,93
6,11,2010,11,87
6,11,2010,12,93
6,11,2010,13,93
6,11,2010,14,81
6,11,2010,15,81
6,11,2010,16,87
6,11,2010,17,87
6,11,2010,18,81
6,11,2010,19,93
6,11,2010,20,93
6,11,2010,21,86
6,11,2010,22,93
6,11,2010,23,93
7,11,2010,0,93
7,11,2010,1,93
7,11,2010,2,100
7,11,2010,3,100
7,11,2010,4,100
7,11,2010,5,100
7,11,2010,6,100
7,11,2010,7,100
7,11,2010,8,100
7,11,2010,9,100
7,11,2010,9,100
7,11,2010,10,100
7,11,2010,11,100
7,11,2010,12,86
7,11,2010,13,80
7,11,2010,14,80
7,11,2010,15,75
7,11,2010,16,80
7,11,2010,17,80
7,11,2010,18,86
7,11,2010,19,86
7,11,2010,20,93
7,11,2010,21,86
7,11,2010,22,93
7,11,2010,23,93
8,11,2010,0,93
8,11,2010,1,93
8,11,2010,2,93
8,11,2010,3,93
8,11,2010,4,93
8,11,2010,5,93
8,11,2010,6,93
8,11,2010,7,93
8,11,2010,8,93
8,11,2010,9,93
8,11,2010,10,93
8,11,2010,11,93
8,11,2010,11,93
8,11,2010,12,93
8,11,2010,13,93
8,11,2010,14,93
8,11,2010,15,93
8,11,2010,16,93
8,11,2010,17,93
8,11,2010,18,93
8,11,2010,19,93
8,11,2010,20,93
8,11,2010,21,86
8,11,2010,22,93
8,11,2010,23,93
9,11,2010,0,86
9,11,2010,1,93
9,11,2010,2,93
9,11,2010,3,93
9,11,2010,4,93
9,11,2010,5,86
9,11,2010,6,86
9,11,2010,7,86
9,11,2010,8,86
9,11,2010,9,86
9,11,2010,10,86
9,11,2010,11,86
9,11,2010,12,80
9,11,2010,13,86
9,11,2010,14,86
9,11,2010,15,80
9,11,2010,16,86
9,11,2010,17,86
9,11,2010,18,86
9,11,2010,19,93
9,11,2010,20,86
9,11,2010,21,93
9,11,2010,22,86
9,11,2010,23,93
10,11,2010,0,93
10,11,2010,0,93
10,11,2010,1,93
10,11,2010,2,93
10,11,2010,3,93
10,11,2010,4,93
10,11,2010,5,93
10,11,2010,6,100
10,11,2010,7,100
10,11,2010,8,100
10,11,2010,9,100
10,11,2010,10,100
10,11,2010,11,86
10,11,2010,12,81
10,11,2010,13,75
10,11,2010,14,75
10,11,2010,15,75
10,11,2010,16,71
10,11,2010,17,76
10,11,2010,18,76
10,11,2010,19,81
10,11,2010,20,81
10,11,2010,21,75
10,11,2010,22,75
10,11,2010,23,75
11,11,2010,0,81
11,11,2010,1,87
11,11,2010,2,93
11,11,2010,3,87
11,11,2010,4,86
11,11,2010,5,86
11,11,2010,6,80
11,11,2010,7,93
11,11,2010,8,86
11,11,2010,9,93
11,11,2010,10,86
11,11,2010,11,86
11,11,2010,12,75
11,11,2010,13,70
11,11,2010,14,75
11,11,2010,15,70
11,11,2010,16,65
11,11,2010,17,65
11,11,2010,18,70
11,11,2010,19,65
11,11,2010,20,60
11,11,2010,21,75
11,11,2010,22,81
11,11,2010,23,86
12,11,2010,0,86
12,11,2010,1,86
12,11,2010,2,93
12,11,2010,3,87
12,11,2010,4,81
12,11,2010,5,81
12,11,2010,6,81
12,11,2010,7,75
12,11,2010,8,81
12,11,2010,9,75
12,11,2010,10,75
12,11,2010,11,71
12,11,2010,12,71
12,11,2010,13,66
12,11,2010,14,66
12,11,2010,15,57
12,11,2010,16,61
12,11,2010,17,70
12,11,2010,18,70
12,11,2010,19,66
12,11,2010,20,66
12,11,2010,21,71
12,11,2010,22,71
12,11,2010,23,76
13,11,2010,0,81
13,11,2010,1,81
13,11,2010,2,87
13,11,2010,3,87
13,11,2010,4,87
13,11,2010,5,87
13,11,2010,6,93
13,11,2010,7,87
13,11,2010,8,93
13,11,2010,9,93
13,11,2010,10,87
13,11,2010,11,87
13,11,2010,12,93
13,11,2010,13,93
13,11,2010,14,87
13,11,2010,15,81
13,11,2010,16,81
13,11,2010,17,87
13,11,2010,18,87
13,11,2010,19,87
13,11,2010,20,87
13,11,2010,21,81
13,11,2010,22,93
13,11,2010,23,93
14,11,2010,0,93
14,11,2010,1,93
14,11,2010,1,93
14,11,2010,2,93
14,11,2010,2,93
14,11,2010,3,93
14,11,2010,4,93
14,11,2010,5,93
14,11,2010,6,93
14,11,2010,7,93
14,11,2010,8,93
14,11,2010,9,87
14,11,2010,10,76
14,11,2010,11,76
14,11,2010,12,72
14,11,2010,13,67
14,11,2010,14,55
14,11,2010,15,59
14,11,2010,16,55
14,11,2010,17,58
14,11,2010,18,67
14,11,2010,19,71
14,11,2010,20,67
14,11,2010,21,67
14,11,2010,22,67
14,11,2010,23,67
15,11,2010,0,67
15,11,2010,1,71
15,11,2010,2,71
15,11,2010,3,71
15,11,2010,4,71
15,11,2010,5,71
15,11,2010,6,66
15,11,2010,7,58
15,11,2010,8,57
15,11,2010,9,61
15,11,2010,10,61
15,11,2010,11,61
15,11,2010,12,61
15,11,2010,13,57
15,11,2010,14,66
15,11,2010,15,66
15,11,2010,16,66
15,11,2010,17,70
15,11,2010,18,70
15,11,2010,19,70
15,11,2010,20,70
15,11,2010,21,70
15,11,2010,22,75
15,11,2010,23,75
16,11,2010,0,75
16,11,2010,1,87
16,11,2010,2,87
16,11,2010,3,81
16,11,2010,4,81
16,11,2010,5,86
16,11,2010,6,93
16,11,2010,7,93
16,11,2010,8,93
16,11,2010,9,87
16,11,2010,10,87
16,11,2010,11,87
16,11,2010,12,87
16,11,2010,13,87
16,11,2010,14,87
16,11,2010,15,93
16,11,2010,16,86
16,11,2010,17,86
16,11,2010,18,93
16,11,2010,19,86
16,11,2010,20,93
16,11,2010,21,86
16,11,2010,22,80
16,11,2010,23,86
17,11,2010,0,86
17,11,2010,1,86
17,11,2010,2,86
17,11,2010,3,86
17,11,2010,4,93
17,11,2010,5,93
17,11,2010,6,93
17,11,2010,7,86
17,11,2010,8,86
17,11,2010,9,86
17,11,2010,10,86
17,11,2010,11,86
17,11,2010,12,86
17,11,2010,13,86
17,11,2010,14,86
17,11,2010,15,93
17,11,2010,16,93
17,11,2010,17,93
17,11,2010,18,93
17,11,2010,19,93
17,11,2010,20,93
17,11,2010,21,93
17,11,2010,22,93
17,11,2010,23,100
18,11,2010,0,100
18,11,2010,0,100
18,11,2010,1,100
18,11,2010,1,100
18,11,2010,2,100
18,11,2010,2,100
18,11,2010,3,100
18,11,2010,3,100
18,11,2010,4,93
18,11,2010,4,93
18,11,2010,5,93
18,11,2010,5,93
18,11,2010,6,93
18,11,2010,6,93
18,11,2010,7,93
18,11,2010,7,93
18,11,2010,8,93
18,11,2010,8,93
18,11,2010,9,100
18,11,2010,9,100
18,11,2010,10,93
18,11,2010,10,93
18,11,2010,11,93
18,11,2010,11,93
18,11,2010,12,93
18,11,2010,12,93
18,11,2010,13,93
18,11,2010,14,93
18,11,2010,14,93
18,11,2010,15,93
18,11,2010,16,93
18,11,2010,17,100
18,11,2010,18,93
18,11,2010,19,93
18,11,2010,20,93
18,11,2010,21,93
18,11,2010,22,93
18,11,2010,23,93
18,11,2010,23,93
19,11,2010,0,93
19,11,2010,0,93
19,11,2010,1,93
19,11,2010,1,93
19,11,2010,2,93
19,11,2010,2,93
19,11,2010,3,93
19,11,2010,4,93
19,11,2010,5,93
19,11,2010,6,93
19,11,2010,7,86
19,11,2010,8,93
19,11,2010,9,93
19,11,2010,10,86
19,11,2010,11,81
19,11,2010,12,75
19,11,2010,13,75
19,11,2010,14,86
19,11,2010,15,81
19,11,2010,16,81
19,11,2010,17,81
19,11,2010,18,87
19,11,2010,19,87
19,11,2010,20,87
19,11,2010,21,87
19,11,2010,22,81
19,11,2010,23,86
20,11,2010,0,86
20,11,2010,1,86
20,11,2010,2,86
20,11,2010,3,86
20,11,2010,4,86
20,11,2010,5,86
20,11,2010,6,86
20,11,2010,7,86
20,11,2010,8,86
20,11,2010,9,86
20,11,2010,10,81
20,11,2010,11,87
20,11,2010,12,81
20,11,2010,13,81
20,11,2010,14,81
20,11,2010,15,81
20,11,2010,16,81
20,11,2010,17,87
20,11,2010,18,87
20,11,2010,19,87
20,11,2010,20,87
20,11,2010,21,93
20,11,2010,22,93
20,11,2010,23,93
21,11,2010,0,93
21,11,2010,1,93
21,11,2010,2,93
21,11,2010,3,86
21,11,2010,4,93
21,11,2010,5,100
21,11,2010,6,100
21,11,2010,7,93
21,11,2010,8,100
21,11,2010,9,100
21,11,2010,10,100
21,11,2010,11,100
21,11,2010,12,100
21,11,2010,13,86
21,11,2010,14,81
21,11,2010,15,75
21,11,2010,16,81
21,11,2010,17,86
21,11,2010,18,93
21,11,2010,19,86
21,11,2010,20,93
21,11,2010,21,86
21,11,2010,22,93
21,11,2010,23,93
22,11,2010,0,93
22,11,2010,1,93
22,11,2010,2,86
22,11,2010,3,86
22,11,2010,4,93
22,11,2010,5,93
22,11,2010,5,93
22,11,2010,6,93
22,11,2010,6,93
22,11,2010,7,93
22,11,2010,7,93
22,11,2010,8,93
22,11,2010,8,93
22,11,2010,8,93
22,11,2010,9,93
22,11,2010,9,93
22,11,2010,10,93
22,11,2010,11,93
22,11,2010,12,93
22,11,2010,13,93
22,11,2010,14,93
22,11,2010,15,93
22,11,2010,15,93
22,11,2010,16,93
22,11,2010,16,93
22,11,2010,17,93
22,11,2010,17,93
22,11,2010,18,93
22,11,2010,19,93
22,11,2010,20,100
22,11,2010,20,100
22,11,2010,20,100
22,11,2010,21,100
22,11,2010,21,100
22,11,2010,22,100
22,11,2010,22,100
22,11,2010,23,100
22,11,2010,23,100
22,11,2010,23,100
23,11,2010,0,100
23,11,2010,1,100
23,11,2010,1,100
23,11,2010,2,93
23,11,2010,2,93
23,11,2010,2,93
23,11,2010,3,100
23,11,2010,3,100
23,11,2010,3,100
23,11,2010,4,100
23,11,2010,4,100
23,11,2010,5,93
23,11,2010,6,93
23,11,2010,7,86
23,11,2010,8,93
23,11,2010,8,93
23,11,2010,9,93
23,11,2010,9,93
23,11,2010,10,86
23,11,2010,10,86
23,11,2010,11,86
23,11,2010,12,86
23,11,2010,13,86
23,11,2010,14,86
23,11,2010,15,80
23,11,2010,16,80
23,11,2010,17,86
23,11,2010,18,80
23,11,2010,19,80
23,11,2010,20,80
23,11,2010,21,80
23,11,2010,22,86
23,11,2010,23,93
24,11,2010,0,93
24,11,2010,1,100
24,11,2010,1,100
24,11,2010,2,93
24,11,2010,2,93
24,11,2010,3,93
24,11,2010,3,93
24,11,2010,4,93
24,11,2010,5,93
24,11,2010,6,93
24,11,2010,7,93
24,11,2010,8,93
24,11,2010,9,93
24,11,2010,10,93
24,11,2010,11,93
24,11,2010,12,93
24,11,2010,13,93
24,11,2010,14,93
24,11,2010,15,93
24,11,2010,16,86
24,11,2010,17,86
24,11,2010,18,86
24,11,2010,19,92
24,11,2010,20,86
24,11,2010,21,86
24,11,2010,22,80
24,11,2010,23,80
25,11,2010,0,80
25,11,2010,1,80
25,11,2010,2,74
25,11,2010,3,74
25,11,2010,4,74
25,11,2010,5,74
25,11,2010,6,79
25,11,2010,7,85
25,11,2010,8,85
25,11,2010,9,86
25,11,2010,10,74
25,11,2010,11,68
25,11,2010,12,64
25,11,2010,13,69
25,11,2010,14,64
25,11,2010,15,64
25,11,2010,16,69
25,11,2010,17,80
25,11,2010,18,80
25,11,2010,19,74
25,11,2010,20,74
25,11,2010,21,74
25,11,2010,22,74
25,11,2010,23,80
26,11,2010,0,86
26,11,2010,1,80
26,11,2010,2,80
26,11,2010,3,68
26,11,2010,4,68
26,11,2010,5,80
26,11,2010,6,80
26,11,2010,7,86
26,11,2010,8,86
26,11,2010,9,92
26,11,2010,10,92
26,11,2010,11,92
26,11,2010,12,86
26,11,2010,13,86
26,11,2010,14,86
26,11,2010,15,86
26,11,2010,16,80
26,11,2010,17,86
26,11,2010,18,86
26,11,2010,19,92
26,11,2010,20,92
26,11,2010,21,92
26,11,2010,22,92
26,11,2010,23,86
27,11,2010,0,86
27,11,2010,1,86
27,11,2010,2,92
27,11,2010,3,92
27,11,2010,4,86
27,11,2010,5,86
27,11,2010,6,86
27,11,2010,7,92
27,11,2010,8,92
27,11,2010,9,92
27,11,2010,10,92
27,11,2010,11,86
27,11,2010,12,86
27,11,2010,13,86
27,11,2010,14,74
27,11,2010,15,74
27,11,2010,16,74
27,11,2010,17,79
27,11,2010,18,86
27,11,2010,19,86
27,11,2010,20,86
27,11,2010,21,92
27,11,2010,22,92
27,11,2010,23,92
28,11,2010,0,100
28,11,2010,1,92
28,11,2010,2,86
28,11,2010,3,92
28,11,2010,4,86
28,11,2010,5,86
28,11,2010,6,86
28,11,2010,7,86
28,11,2010,8,86
28,11,2010,9,86
28,11,2010,10,79
28,11,2010,11,79
28,11,2010,12,74
28,11,2010,13,80
28,11,2010,14,74
28,11,2010,15,74
28,11,2010,16,80
28,11,2010,17,86
28,11,2010,18,86
28,11,2010,19,86
28,11,2010,20,86
28,11,2010,21,86
28,11,2010,22,86
28,11,2010,23,86
29,11,2010,0,86
29,11,2010,1,86
29,11,2010,2,86
29,11,2010,3,86
29,11,2010,4,86
29,11,2010,5,86
29,11,2010,6,86
29,11,2010,7,80
29,11,2010,8,80
29,11,2010,9,74
29,11,2010,10,74
29,11,2010,11,74
29,11,2010,12,74
29,11,2010,13,79
29,11,2010,14,74
29,11,2010,15,74
29,11,2010,16,74
29,11,2010,17,74
29,11,2010,18,74
29,11,2010,19,74
29,11,2010,20,74
29,11,2010,21,73
29,11,2010,22,73
29,11,2010,23,73
30,11,2010,0,73
30,11,2010,1,68
30,11,2010,2,68
30,11,2010,3,63
30,11,2010,4,68
30,11,2010,5,68
30,11,2010,6,68
30,11,2010,7,68
30,11,2010,8,67
30,11,2010,9,62
30,11,2010,10,62
30,11,2010,11,58
30,11,2010,12,53
30,11,2010,13,53
30,11,2010,14,53
30,11,2010,15,53
30,11,2010,16,53
30,11,2010,17,62
30,11,2010,18,58
30,11,2010,19,62
30,11,2010,20,67
30,11,2010,21,73
30,11,2010,22,73
30,11,2010,23,79
1,12,2010,0,79
1,12,2010,1,79
1,12,2010,2,85
1,12,2010,3,72
1,12,2010,4,72
1,12,2010,5,78
1,12,2010,6,72
1,12,2010,7,78
1,12,2010,8,78
1,12,2010,9,78
1,12,2010,10,78
1,12,2010,11,72
1,12,2010,12,72
1,12,2010,13,72
1,12,2010,14,72
1,12,2010,15,72
1,12,2010,16,66
1,12,2010,17,66
1,12,2010,18,66
1,12,2010,19,66
1,12,2010,20,66
1,12,2010,21,56
1,12,2010,22,72
1,12,2010,23,85
2,12,2010,0,85
2,12,2010,1,92
2,12,2010,2,92
2,12,2010,3,92
2,12,2010,4,92
2,12,2010,5,92
2,12,2010,6,85
2,12,2010,7,85
2,12,2010,8,85
2,12,2010,9,85
2,12,2010,10,85
2,12,2010,11,85
2,12,2010,12,85
2,12,2010,13,85
2,12,2010,14,92
2,12,2010,15,92
2,12,2010,16,92
2,12,2010,17,85
2,12,2010,18,85
2,12,2010,19,85
2,12,2010,20,85
2,12,2010,21,92
2,12,2010,22,84
2,12,2010,23,84
3,12,2010,0,78
3,12,2010,1,84
3,12,2010,2,84
3,12,2010,3,84
3,12,2010,4,84
3,12,2010,5,78
3,12,2010,6,85
3,12,2010,7,85
3,12,2010,8,85
3,12,2010,9,78
3,12,2010,10,85
3,12,2010,11,85
3,12,2010,12,85
3,12,2010,13,85
3,12,2010,14,85
3,12,2010,15,85
3,12,2010,16,85
3,12,2010,17,85
3,12,2010,18,85
3,12,2010,19,85
3,12,2010,20,85
3,12,2010,21,85
3,12,2010,22,85
3,12,2010,23,85
4,12,2010,0,85
4,12,2010,1,85
4,12,2010,2,85
4,12,2010,3,85
4,12,2010,4,85
4,12,2010,5,85
4,12,2010,6,85
4,12,2010,7,85
4,12,2010,8,85
4,12,2010,9,85
4,12,2010,10,85
4,12,2010,11,79
4,12,2010,12,79
4,12,2010,13,79
4,12,2010,14,73
4,12,2010,15,73
4,12,2010,16,79
4,12,2010,17,79
4,12,2010,18,73
4,12,2010,19,79
4,12,2010,20,73
4,12,2010,21,79
4,12,2010,22,79
4,12,2010,23,73
5,12,2010,0,79
5,12,2010,1,79
5,12,2010,2,79
5,12,2010,3,79
5,12,2010,4,73
5,12,2010,5,79
5,12,2010,6,86
5,12,2010,7,92
5,12,2010,8,86
5,12,2010,9,80
5,12,2010,10,86
5,12,2010,11,69
5,12,2010,12,64
5,12,2010,13,55
5,12,2010,14,55
5,12,2010,15,64
5,12,2010,16,74
5,12,2010,17,80
5,12,2010,18,86
5,12,2010,19,92
5,12,2010,20,86
5,12,2010,21,86
5,12,2010,22,86
5,12,2010,23,86
6,12,2010,0,86
6,12,2010,1,86
6,12,2010,2,86
6,12,2010,3,86
6,12,2010,4,86
6,12,2010,5,86
6,12,2010,6,86
6,12,2010,7,86
6,12,2010,8,86
6,12,2010,9,80
6,12,2010,10,86
6,12,2010,11,80
6,12,2010,12,80
6,12,2010,13,86
6,12,2010,14,86
6,12,2010,15,86
6,12,2010,16,86
6,12,2010,17,86
6,12,2010,18,80
6,12,2010,19,80
6,12,2010,20,86
6,12,2010,21,80
6,12,2010,22,86
6,12,2010,23,80
7,12,2010,0,92
7,12,2010,1,92
7,12,2010,2,100
7,12,2010,3,92
7,12,2010,3,92
7,12,2010,4,92
7,12,2010,4,92
7,12,2010,5,92
7,12,2010,6,100
7,12,2010,7,92
7,12,2010,8,100
7,12,2010,9,100
7,12,2010,10,100
7,12,2010,11,100
7,12,2010,12,92
7,12,2010,13,100
7,12,2010,14,92
7,12,2010,15,92
7,12,2010,16,100
7,12,2010,17,92
7,12,2010,18,92
7,12,2010,19,100
7,12,2010,20,100
7,12,2010,21,92
7,12,2010,22,92
7,12,2010,23,92
8,12,2010,0,92
8,12,2010,1,92
8,12,2010,2,92
8,12,2010,3,86
8,12,2010,4,92
8,12,2010,5,86
8,12,2010,6,86
8,12,2010,7,92
8,12,2010,8,86
8,12,2010,8,86
8,12,2010,9,86
8,12,2010,9,86
8,12,2010,10,86
8,12,2010,10,86
8,12,2010,11,92
8,12,2010,11,92
8,12,2010,12,92
8,12,2010,12,92
8,12,2010,13,92
8,12,2010,14,92
8,12,2010,15,92
8,12,2010,15,92
8,12,2010,16,92
8,12,2010,16,92
8,12,2010,17,92
8,12,2010,17,92
8,12,2010,18,92
8,12,2010,18,92
8,12,2010,19,92
8,12,2010,19,92
8,12,2010,20,92
8,12,2010,20,92
8,12,2010,21,92
8,12,2010,21,92
8,12,2010,22,92
8,12,2010,22,92
8,12,2010,23,92
8,12,2010,23,92
9,12,2010,0,100
9,12,2010,0,100
9,12,2010,1,100
9,12,2010,1,100
9,12,2010,2,92
9,12,2010,2,92
9,12,2010,3,92
9,12,2010,4,86
9,12,2010,5,92
9,12,2010,6,86
9,12,2010,7,86
9,12,2010,8,92
9,12,2010,9,92
9,12,2010,10,92
9,12,2010,11,86
9,12,2010,12,92
9,12,2010,13,92
9,12,2010,14,92
9,12,2010,15,92
9,12,2010,16,86
9,12,2010,17,86
9,12,2010,18,86
9,12,2010,19,80
9,12,2010,20,86
9,12,2010,21,86
9,12,2010,22,86
9,12,2010,23,92
10,12,2010,0,92
10,12,2010,1,92
10,12,2010,2,92
10,12,2010,3,86
10,12,2010,4,92
10,12,2010,5,86
10,12,2010,6,86
10,12,2010,7,79
10,12,2010,8,86
10,12,2010,9,86
10,12,2010,10,86
10,12,2010,11,86
10,12,2010,12,79
10,12,2010,13,86
10,12,2010,14,86
10,12,2010,15,85
10,12,2010,16,85
10,12,2010,17,79
10,12,2010,18,86
10,12,2010,19,80
10,12,2010,20,86
10,12,2010,21,86
10,12,2010,22,86
10,12,2010,23,92
11,12,2010,0,92
11,12,2010,1,93
11,12,2010,2,93
11,12,2010,3,93
11,12,2010,4,93
11,12,2010,5,93
11,12,2010,6,93
11,12,2010,7,100
11,12,2010,7,100
11,12,2010,8,93
11,12,2010,8,93
11,12,2010,9,93
11,12,2010,10,93
11,12,2010,11,93
11,12,2010,12,93
11,12,2010,13,100
11,12,2010,14,93
11,12,2010,15,86
11,12,2010,16,86
11,12,2010,17,86
11,12,2010,18,80
11,12,2010,19,80
11,12,2010,20,86
11,12,2010,21,75
11,12,2010,22,75
11,12,2010,23,75
12,12,2010,0,75
12,12,2010,1,80
12,12,2010,2,93
12,12,2010,2,93
12,12,2010,3,80
12,12,2010,4,80
12,12,2010,5,86
12,12,2010,6,93
12,12,2010,7,93
12,12,2010,8,93
12,12,2010,8,93
12,12,2010,9,93
12,12,2010,9,93
12,12,2010,10,93
12,12,2010,11,86
12,12,2010,12,93
12,12,2010,12,93
12,12,2010,13,93
12,12,2010,14,86
12,12,2010,14,86
12,12,2010,15,92
12,12,2010,16,86
12,12,2010,17,80
12,12,2010,18,74
12,12,2010,19,79
12,12,2010,20,79
12,12,2010,21,73
12,12,2010,22,73
12,12,2010,23,79
13,12,2010,0,79
13,12,2010,1,73
13,12,2010,2,79
13,12,2010,3,73
13,12,2010,4,79
13,12,2010,5,85
13,12,2010,6,85
13,12,2010,7,85
13,12,2010,8,85
13,12,2010,9,85
13,12,2010,10,86
13,12,2010,11,86
13,12,2010,12,86
13,12,2010,13,80
13,12,2010,14,80
13,12,2010,15,80
13,12,2010,16,86
13,12,2010,17,86
13,12,2010,18,86
13,12,2010,19,86
13,12,2010,20,92
13,12,2010,21,92
13,12,2010,22,85
13,12,2010,23,85
14,12,2010,0,92
14,12,2010,1,86
14,12,2010,2,92
14,12,2010,3,92
14,12,2010,4,92
14,12,2010,5,92
14,12,2010,6,92
14,12,2010,7,92
14,12,2010,8,92
14,12,2010,9,92
14,12,2010,10,92
14,12,2010,11,86
14,12,2010,12,80
14,12,2010,13,74
14,12,2010,14,74
14,12,2010,15,86
14,12,2010,16,92
14,12,2010,17,86
14,12,2010,18,86
14,12,2010,19,79
14,12,2010,20,79
14,12,2010,21,73
14,12,2010,22,73
14,12,2010,23,92
15,12,2010,0,92
15,12,2010,1,92
15,12,2010,2,92
15,12,2010,3,92
15,12,2010,4,92
15,12,2010,5,92
15,12,2010,6,92
15,12,2010,7,92
15,12,2010,8,92
15,12,2010,9,86
15,12,2010,10,86
15,12,2010,11,92
15,12,2010,12,92
15,12,2010,13,86
15,12,2010,14,86
15,12,2010,15,86
15,12,2010,16,79
15,12,2010,17,85
15,12,2010,18,79
15,12,2010,19,79
15,12,2010,20,79
15,12,2010,21,79
15,12,2010,22,85
15,12,2010,23,85
16,12,2010,0,85
16,12,2010,1,85
16,12,2010,2,85
16,12,2010,3,85
16,12,2010,4,85
16,12,2010,5,85
16,12,2010,6,92
16,12,2010,7,92
16,12,2010,8,92
16,12,2010,9,92
16,12,2010,10,85
16,12,2010,11,85
16,12,2010,12,79
16,12,2010,13,79
16,12,2010,14,79
16,12,2010,15,79
16,12,2010,16,73
16,12,2010,17,73
16,12,2010,18,73
16,12,2010,19,73
16,12,2010,20,85
16,12,2010,21,92
16,12,2010,22,86
16,12,2010,23,86
17,12,2010,0,86
17,12,2010,1,86
17,12,2010,2,92
17,12,2010,3,92
17,12,2010,4,92
17,12,2010,5,92
17,12,2010,6,92
17,12,2010,7,92
17,12,2010,8,92
17,12,2010,9,92
17,12,2010,10,85
17,12,2010,11,85
17,12,2010,12,92
17,12,2010,13,92
17,12,2010,14,92
17,12,2010,15,92
17,12,2010,16,92
17,12,2010,17,92
17,12,2010,18,92
17,12,2010,19,92
17,12,2010,20,92
17,12,2010,21,92
17,12,2010,21,92
17,12,2010,22,85
17,12,2010,23,92
18,12,2010,0,92
18,12,2010,1,92
18,12,2010,2,92
18,12,2010,3,92
18,12,2010,4,92
18,12,2010,5,92
18,12,2010,6,92
18,12,2010,7,92
18,12,2010,7,92
18,12,2010,8,92
18,12,2010,8,92
18,12,2010,9,92
18,12,2010,9,92
18,12,2010,10,92
18,12,2010,11,85
18,12,2010,12,85
18,12,2010,13,79
18,12,2010,14,79
18,12,2010,15,79
18,12,2010,16,79
18,12,2010,17,85
18,12,2010,18,85
18,12,2010,19,85
18,12,2010,20,92
18,12,2010,21,85
18,12,2010,22,92
18,12,2010,22,92
18,12,2010,23,92
18,12,2010,23,92
19,12,2010,0,85
19,12,2010,0,85
19,12,2010,1,92
19,12,2010,1,92
19,12,2010,2,85
19,12,2010,2,85
19,12,2010,3,92
19,12,2010,3,92
19,12,2010,4,92
19,12,2010,4,92
19,12,2010,5,92
19,12,2010,5,92
19,12,2010,6,84
19,12,2010,7,92
19,12,2010,8,92
19,12,2010,9,92
19,12,2010,10,85
19,12,2010,11,85
19,12,2010,12,92
19,12,2010,13,92
19,12,2010,13,92
19,12,2010,14,85
19,12,2010,15,85
19,12,2010,16,92
19,12,2010,17,85
19,12,2010,18,85
19,12,2010,19,92
19,12,2010,20,92
19,12,2010,21,92
19,12,2010,22,92
19,12,2010,23,92
20,12,2010,0,92
20,12,2010,1,85
20,12,2010,2,92
20,12,2010,3,92
20,12,2010,4,92
20,12,2010,5,92
20,12,2010,6,92
20,12,2010,7,92
20,12,2010,8,92
20,12,2010,9,92
20,12,2010,10,92
20,12,2010,11,92
20,12,2010,12,85
20,12,2010,13,85
20,12,2010,14,85
20,12,2010,15,85
20,12,2010,16,85
20,12,2010,17,85
20,12,2010,18,92
20,12,2010,19,85
20,12,2010,20,85
20,12,2010,21,85
20,12,2010,22,85
20,12,2010,23,85
21,12,2010,0,92
21,12,2010,1,92
21,12,2010,2,92
21,12,2010,3,92
21,12,2010,4,92
21,12,2010,5,92
21,12,2010,6,92
21,12,2010,7,85
21,12,2010,8,92
21,12,2010,9,92
21,12,2010,9,92
21,12,2010,10,92
21,12,2010,11,92
21,12,2010,12,92
21,12,2010,13,92
21,12,2010,14,85
21,12,2010,15,85
21,12,2010,16,85
21,12,2010,17,92
21,12,2010,18,92
21,12,2010,19,92
21,12,2010,20,85
21,12,2010,21,85
21,12,2010,22,92
21,12,2010,23,85
22,12,2010,0,85
22,12,2010,1,92
22,12,2010,2,92
22,12,2010,3,92
22,12,2010,4,92
22,12,2010,5,92
22,12,2010,6,92
22,12,2010,6,92
22,12,2010,7,92
22,12,2010,8,85
22,12,2010,8,85
22,12,2010,9,92
22,12,2010,9,92
22,12,2010,10,85
22,12,2010,10,85
22,12,2010,11,92
22,12,2010,11,92
22,12,2010,12,85
22,12,2010,12,85
22,12,2010,13,86
22,12,2010,14,92
22,12,2010,15,86
22,12,2010,16,86
22,12,2010,17,92
22,12,2010,18,92
22,12,2010,19,92
22,12,2010,20,92
22,12,2010,21,92
22,12,2010,22,92
22,12,2010,23,92
23,12,2010,0,92
23,12,2010,1,92
23,12,2010,2,100
23,12,2010,3,92
23,12,2010,4,92
23,12,2010,5,92
23,12,2010,6,92
23,12,2010,7,92
23,12,2010,8,100
23,12,2010,9,100
23,12,2010,10,93
23,12,2010,11,93
23,12,2010,12,93
23,12,2010,13,93
